# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-027.fits    0.0115    ESO567-027    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-027.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-029.fits    0.0113    ESO567-029    'S?'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-029.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-034.fits    0.0485    ESO567-034    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-034.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-036.fits    0.0456    ESO567-036    'SBbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-036.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-039.fits    0.0112    ESO567-039    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-039.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-040.fits    0.0130    ESO567-040    'SBbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-040.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-041.fits    0.0295    ESO567-041    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-041.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-044.fits    0.0482    ESO567-044    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-044.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-046.fits    0.0281    ESO567-046    'SBb'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-046.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-047.fits    0.0326    ESO567-047    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-047.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-049.fits    0.0225    ESO567-049    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-049.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-051.fits    0.0119    ESO567-051    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-051.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-055.fits    0.0292    ESO567-055    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-055.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO567-057.fits    0.0195    ESO567-057    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO567-057.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO568-004.fits    0.0183    ESO568-004    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO568-004.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO568-006.fits    0.0124    ESO568-006    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO568-006.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO568-007.fits    0.0270    ESO568-007    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO568-007.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO568-013.fits    0.0329    ESO568-013    'SBb'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO568-013.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO568-014.fits    0.0226    ESO568-014    'Sm'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO568-014.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO568-015.fits    0.0029    ESO568-015    'I'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO568-015.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO568-018.fits    0.0127    ESO568-018    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO568-018.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0588.fits    0.0234    IC0588    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0588.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0591.fits    0.0095    IC0591    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0591.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0592.fits    0.0200    IC0592    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0592.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0593.fits    0.0201    IC0593    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0593.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0595.fits    0.0282    IC0595    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0595.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0596.fits    0.0318    IC0596    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0596.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0602.fits    0.0126    IC0602    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0602.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0605.fits    0.0216    IC0605    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0605.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0606.fits    0.0320    IC0606    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0606.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0608.fits    0.0373    IC0608    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0608.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0613.fits    0.0324    IC0613    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0613.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0614.fits    0.0343    IC0614    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0614.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0616.fits    0.0195    IC0616    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0616.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0620.fits    0.0339    IC0620    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0620.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0623.fits    0.0220    IC0623    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0623.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0627.fits    0.0310    IC0627    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0627.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0628.fits    0.0286    IC0628    'SABa'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0628.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0633.fits    0.0185    IC0633    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0633.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2527.fits    0.0236    IC2527    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2527.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2530.fits    0.0224    IC2530    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2530.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2535.fits    0.0237    IC2535    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2535.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2540.fits    0.0222    IC2540    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2540.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2543.fits    0.0529    IC2543    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2543.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2544.fits    0.0295    IC2544    'SBcd'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2544.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2547.fits    0.0351    IC2547    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2547.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2550.fits    0.0163    IC2550    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2550.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2551.fits    0.0215    IC2551    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2551.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2557.fits    0.0222    IC2557    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2557.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2561.fits    0.0153    IC2561    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2561.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2562.fits    0.0288    IC2562    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2562.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2565.fits    0.0504    IC2565    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2565.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2565A.fits    0.0512    IC2565A    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2565A.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2566.fits    0.0264    IC2566    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2566.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2567.fits    0.0405    IC2567    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2567.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2572.fits    0.0208    IC2572    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2572.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2577.fits    0.0222    IC2577    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2577.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2583.fits    0.0208    IC2583    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2583.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2589.fits    0.0118    IC2589    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2589.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2590.fits    0.0216    IC2590    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2590.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC2598.fits    0.0198    IC2598    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC2598.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3088B.fits    0.0249    NGC3088B    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3088B.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3093.fits    0.0203    NGC3093    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3093.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3102.fits    0.0109    NGC3102    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3102.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3106.fits    0.0211    NGC3106    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3106.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3107.fits    0.0095    NGC3107    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3107.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3116.fits    0.0217    NGC3116    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3116.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3117.fits    0.0226    NGC3117    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3117.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3133.fits    0.0301    NGC3133    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3133.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3140.fits    0.0278    NGC3140    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3140.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3141.fits    0.0282    NGC3141    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3141.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3142.fits    0.0178    NGC3142    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3142.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3143.fits    0.0119    NGC3143    'SBb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3143.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3151.fits    0.0234    NGC3151    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3151.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3152.fits    0.0219    NGC3152    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3152.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3154.fits    0.0222    NGC3154    'SBa'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3154.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3159.fits    0.0232    NGC3159    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3159.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3164.fits    0.0268    NGC3164    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3164.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3168.fits    0.0318    NGC3168    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3168.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3188.fits    0.0268    NGC3188    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3188.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3191.fits    0.0311    NGC3191    'SBbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3191.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3212.fits    0.0333    NGC3212    'SBb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3212.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3215.fits    0.0326    NGC3215    'SBbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3215.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3232.fits    0.0214    NGC3232    'SABa'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3232.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3236.fits    0.0318    NGC3236    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3236.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3265.fits    0.0052    NGC3265    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3265.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3288.fits    0.0265    NGC3288    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3288.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3297.fits    0.0299    NGC3297    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3297.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3307.fits    0.0122    NGC3307    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3307.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3314B.fits    0.0146    NGC3314B    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3314B.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3316.fits    0.0131    NGC3316    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3316.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3323.fits    0.0177    NGC3323    'SBbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3323.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC3326.fits    0.0272    NGC3326    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC3326.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028898.fits    0.0398    PGC028898    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028898.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028916.fits    0.0062    PGC028916    'Scd'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028916.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028917.fits    0.0323    PGC028917    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028917.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028922.fits    0.0128    PGC028922    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028922.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028923.fits    0.0059    PGC028923    'E?'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028923.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028926.fits    0.0131    PGC028926    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028926.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028929.fits    0.0331    PGC028929    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028929.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028930.fits    0.0485    PGC028930    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028930.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028934.fits    0.0417    PGC028934    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028934.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028938.fits    0.0334    PGC028938    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028938.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028942.fits    0.0333    PGC028942    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028942.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028943.fits    0.0343    PGC028943    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028943.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028944.fits    0.0242    PGC028944    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028944.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028951.fits    0.0302    PGC028951    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028951.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028958.fits    0.0330    PGC028958    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028958.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028959.fits    0.0249    PGC028959    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028959.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028961.fits    0.0315    PGC028961    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028961.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028963.fits    0.0200    PGC028963    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028963.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028968.fits    0.0209    PGC028968    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028968.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028969.fits    0.0797    PGC028969    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028969.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028971.fits    0.0488    PGC028971    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028971.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028975.fits    0.0461    PGC028975    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028975.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028978.fits    0.0510    PGC028978    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028978.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028979.fits    0.0292    PGC028979    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028979.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028980.fits    0.0364    PGC028980    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028980.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028981.fits    0.0231    PGC028981    'SABa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028981.fits    0    1    'HL_smallgal_150_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC028982.fits    0.0135    PGC028982    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC028982.fits    0    1    'HL_smallgal_150_nameadzt'
