# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC942452.fits    0.0531    PGC942452    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC942452.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC943250.fits    0.0575    PGC943250    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC943250.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC946125.fits    0.0562    PGC946125    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC946125.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC946535.fits    0.0166    PGC946535    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC946535.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC946934.fits    0.0763    PGC946934    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC946934.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC948369.fits    0.0638    PGC948369    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC948369.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC951755.fits    0.0273    PGC951755    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC951755.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC952220.fits    0.0775    PGC952220    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC952220.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC952465.fits    0.0518    PGC952465    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC952465.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC953626.fits    0.0552    PGC953626    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC953626.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC953656.fits    0.0618    PGC953656    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC953656.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC954598.fits    0.0453    PGC954598    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC954598.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC954958.fits    0.0544    PGC954958    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC954958.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC955510.fits    0.0720    PGC955510    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC955510.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC955834.fits    0.0350    PGC955834    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC955834.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC959386.fits    0.0098    PGC959386    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC959386.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC959813.fits    0.0524    PGC959813    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC959813.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC961614.fits    0.0589    PGC961614    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC961614.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC962317.fits    0.0265    PGC962317    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC962317.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC963958.fits    0.0125    PGC963958    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC963958.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC965127.fits    0.0926    PGC965127    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC965127.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC965291.fits    0.0533    PGC965291    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC965291.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC966054.fits    0.0159    PGC966054    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC966054.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC967277.fits    0.0542    PGC967277    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC967277.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC968909.fits    0.0536    PGC968909    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC968909.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC970076.fits    0.0522    PGC970076    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC970076.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC970700.fits    0.0148    PGC970700    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC970700.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC971046.fits    0.0191    PGC971046    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC971046.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC971525.fits    0.0158    PGC971525    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC971525.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC972014.fits    0.0404    PGC972014    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC972014.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC972456.fits    0.0739    PGC972456    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC972456.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC972785.fits    0.0404    PGC972785    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC972785.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC973764.fits    0.0621    PGC973764    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC973764.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC973981.fits    0.0151    PGC973981    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC973981.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC977588.fits    0.0627    PGC977588    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC977588.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC978257.fits    0.0121    PGC978257    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC978257.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC979562.fits    0.0348    PGC979562    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC979562.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC980571.fits    0.0182    PGC980571    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC980571.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC980914.fits    0.0550    PGC980914    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC980914.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC982525.fits    0.0537    PGC982525    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC982525.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC983601.fits    0.0267    PGC983601    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC983601.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC983927.fits    0.0489    PGC983927    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC983927.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC986293.fits    0.0542    PGC986293    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC986293.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC987107.fits    0.0853    PGC987107    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC987107.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC990054.fits    0.0428    PGC990054    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC990054.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC990092.fits    0.0541    PGC990092    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC990092.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC990097.fits    0.0270    PGC990097    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC990097.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC990569.fits    0.0119    PGC990569    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC990569.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC990725.fits    0.0201    PGC990725    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC990725.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC990763.fits    0.0208    PGC990763    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC990763.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC991066.fits    0.0402    PGC991066    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC991066.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC991280.fits    0.0160    PGC991280    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC991280.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC991607.fits    0.0530    PGC991607    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC991607.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC993418.fits    0.0542    PGC993418    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC993418.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC993761.fits    0.0886    PGC993761    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC993761.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC993989.fits    0.0428    PGC993989    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC993989.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC994238.fits    0.0722    PGC994238    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC994238.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC994508.fits    0.0484    PGC994508    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC994508.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC994758.fits    0.0413    PGC994758    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC994758.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC995257.fits    0.0518    PGC995257    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC995257.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC995628.fits    0.0540    PGC995628    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC995628.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC995815.fits    0.0243    PGC995815    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC995815.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC996215.fits    0.0543    PGC996215    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC996215.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC996639.fits    0.0420    PGC996639    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC996639.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC997366.fits    0.0258    PGC997366    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC997366.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC997507.fits    0.0560    PGC997507    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC997507.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC998019.fits    0.0485    PGC998019    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC998019.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC998409.fits    0.0395    PGC998409    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC998409.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC998691.fits    0.0478    PGC998691    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC998691.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC999362.fits    0.0743    PGC999362    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC999362.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC999709.fits    0.0426    PGC999709    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC999709.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ020032.02+134414.7.fits    0.0160    SDSSJ020032.02+134414.7    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ020032.02+134414.7.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ020318.72+140017.8.fits    0.0428    SDSSJ020318.72+140017.8    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ020318.72+140017.8.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ020417.23+131501.1.fits    0.0259    SDSSJ020417.23+131501.1    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ020417.23+131501.1.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ020918.22-084914.3.fits    0.0477    SDSSJ020918.22-084914.3    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ020918.22-084914.3.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ021004.34+124107.3.fits    0.0354    SDSSJ021004.34+124107.3    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ021004.34+124107.3.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ021218.58-100024.9.fits    0.0263    SDSSJ021218.58-100024.9    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ021218.58-100024.9.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ021303.96+140453.0.fits    0.0294    SDSSJ021303.96+140453.0    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ021303.96+140453.0.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ022116.57+001423.8.fits    0.0491    SDSSJ022116.57+001423.8    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ022116.57+001423.8.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ022455.37+011524.6.fits    0.0582    SDSSJ022455.37+011524.6    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ022455.37+011524.6.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ022747.05-083733.9.fits    0.0163    SDSSJ022747.05-083733.9    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ022747.05-083733.9.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ022827.26-092932.0.fits    0.0161    SDSSJ022827.26-092932.0    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ022827.26-092932.0.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ022954.50-001002.5.fits    0.0411    SDSSJ022954.50-001002.5    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ022954.50-001002.5.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_SDSSJ023501.82-001957.2.fits    0.0279    SDSSJ023501.82-001957.2    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_SDSSJ023501.82-001957.2.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01478.fits    0.0164    UGC01478    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01478.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01481.fits    0.0276    UGC01481    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01481.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01484.fits    0.0170    UGC01484    'Sd'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01484.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01487.fits    0.0311    UGC01487    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01487.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01489.fits    0.0434    UGC01489    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01489.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01491.fits    0.0409    UGC01491    'Sm'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01491.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01493A.fits    0.0168    UGC01493A    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01493A.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01494.fits    0.0663    UGC01494    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01494.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01495.fits    0.0318    UGC01495    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01495.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01498.fits    0.0157    UGC01498    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01498.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01503.fits    0.0173    UGC01503    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01503.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01510.fits    0.0169    UGC01510    'SABc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01510.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01513.fits    0.0251    UGC01513    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01513.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01514.fits    0.0304    UGC01514    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01514.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01516.fits    0.0217    UGC01516    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01516.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01523.fits    0.0442    UGC01523    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01523.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01524.fits    0.0426    UGC01524    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01524.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01532.fits    0.0249    UGC01532    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01532.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01533.fits    0.0489    UGC01533    'SABc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01533.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01534.fits    0.0206    UGC01534    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01534.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01535.fits    0.0148    UGC01535    'I'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01535.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01536.fits    0.0252    UGC01536    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01536.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01540.fits    0.0186    UGC01540    'Sm'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01540.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01545.fits    0.0182    UGC01545    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01545.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01546.fits    0.0080    UGC01546    'SABc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01546.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01549.fits    0.0176    UGC01549    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01549.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01553.fits    0.0157    UGC01553    'Scd'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01553.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01558.fits    0.0176    UGC01558    'Sm'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01558.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01560.fits    0.0284    UGC01560    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01560.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01563.fits    0.0172    UGC01563    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01563.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01565.fits    0.0159    UGC01565    'Sd'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01565.fits    0    1    'HL_smallgal_30_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC01568.fits    0.0189    UGC01568    'Sd'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC01568.fits    0    1    'HL_smallgal_30_nameadzt'
