# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3376.fits    0.0239    IC3376    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3376.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3381.fits    0.0022    IC3381    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3381.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3382.fits    0.0202    IC3382    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3382.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3391.fits    0.0057    IC3391    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3391.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3392.fits    0.0056    IC3392    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3392.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3393.fits    0.0016    IC3393    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3393.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3402.fits    0.0268    IC3402    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3402.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3407.fits    0.0233    IC3407    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3407.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3413.fits    0.0044    IC3413    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3413.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3414.fits    0.0018    IC3414    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3414.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3414.fits    0.0018    IC3414    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3414.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3416.fits    -0.0004    IC3416    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3416.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3418.fits    0.0001    IC3418    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3418.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3435.fits    -0.0004    IC3435    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3435.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3442.fits    0.0207    IC3442    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3442.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3453.fits    0.0085    IC3453    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3453.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3454.fits    0.0234    IC3454    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3454.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3457.fits    0.0043    IC3457    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3457.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3459.fits    0.0009    IC3459    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3459.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3459.fits    0.0009    IC3459    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3459.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3467.fits    0.0249    IC3467    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3467.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3468.fits    0.0043    IC3468    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3468.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3473.fits    0.0027    IC3473    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3473.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3474.fits    0.0058    IC3474    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3474.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3475.fits    0.0086    IC3475    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3475.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3475.fits    0.0086    IC3475    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3475.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3476.fits    -0.0006    IC3476    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3476.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3478.fits    0.0065    IC3478    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3478.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3499.fits    0.0040    IC3499    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3499.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3499.fits    0.0040    IC3499    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3499.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3499.fits    0.0040    IC3499    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3499.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3517.fits    0.0015    IC3517    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3517.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3518.fits    0.0048    IC3518    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3518.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3521.fits    0.0020    IC3521    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3521.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3522.fits    0.0022    IC3522    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3522.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3576.fits    0.0036    IC3576    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3576.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3578.fits    0.0023    IC3578    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3578.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3583.fits    0.0037    IC3583    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3583.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3587.fits    0.0245    IC3587    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3587.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3598.fits    0.0256    IC3598    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3598.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3608.fits    0.0243    IC3608    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3608.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3611.fits    0.0091    IC3611    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3611.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3612.fits    0.0042    IC3612    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3612.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3615.fits    0.0265    IC3615    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3615.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3617.fits    0.0069    IC3617    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3617.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3631.fits    0.0093    IC3631    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3631.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IIZw057.fits    0.0224    IIZw057    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IIZw057.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IZw039NOTES02.fits    0.0312    IZw039NOTES02    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IZw039NOTES02.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_KDG087.fits    0.0000    KDG087    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_KDG087.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_LCRSB121716.3-121606.fits    0.0000    LCRSB121716.3-121606    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_LCRSB121716.3-121606.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_LSBCF573-09.fits    0.0085    LSBCF573-09    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_LSBCF573-09.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_LSBCF573-10.fits    0.0000    LSBCF573-10    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_LSBCF573-10.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-31-002.fits    0.0191    MCG-01-31-002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-31-002.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-31-008.fits    0.0182    MCG-01-31-008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-31-008.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-31-009.fits    0.0292    MCG-01-31-009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-31-009.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-31-010.fits    0.0310    MCG-01-31-010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-31-010.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-31-010.fits    0.0310    MCG-01-31-010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-31-010.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-31-010.fits    0.0310    MCG-01-31-010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-31-010.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-32-001.fits    0.0269    MCG-01-32-001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-32-001.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-32-003.fits    0.0307    MCG-01-32-003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-32-003.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-32-004.fits    0.0181    MCG-01-32-004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-32-004.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-32-016.fits    0.0180    MCG-01-32-016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-32-016.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-32-018.fits    0.0259    MCG-01-32-018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-32-018.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-32-018.fits    0.0259    MCG-01-32-018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-32-018.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-32-018.fits    0.0259    MCG-01-32-018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-32-018.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-32-026.fits    0.0119    MCG-01-32-026    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-32-026.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-32-029.fits    0.0236    MCG-01-32-029    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-32-029.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-32-030.fits    0.0262    MCG-01-32-030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-32-030.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-31-012.fits    0.0479    MCG-02-31-012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-31-012.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-31-017.fits    0.0149    MCG-02-31-017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-31-017.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-31-019.fits    0.0179    MCG-02-31-019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-31-019.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-31-019a.fits    0.0175    MCG-02-31-019a    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-31-019a.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-31-025.fits    0.0143    MCG-02-31-025    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-31-025.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-32-005.fits    0.0144    MCG-02-32-005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-32-005.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-32-006.fits    0.0137    MCG-02-32-006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-32-006.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-32-006.fits    0.0137    MCG-02-32-006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-32-006.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-32-017.fits    0.0146    MCG-02-32-017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-32-017.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-32-019.fits    0.0265    MCG-02-32-019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-32-019.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-03-31-023.fits    0.0175    MCG-03-31-023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-31-023.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-03-31-023.fits    0.0175    MCG-03-31-023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-31-023.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-03-31-023.fits    0.0175    MCG-03-31-023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-31-023.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-03-32-004.fits    0.0048    MCG-03-32-004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-32-004.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4019.fits    0.0051    NGC4019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4019.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4029.fits    0.0207    NGC4029    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4029.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4030b.fits    0.0065    NGC4030b    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4030b.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4032.fits    0.0042    NGC4032    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4032.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4032.fits    0.0042    NGC4032    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4032.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4033.fits    0.0055    NGC4033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4033.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4033.fits    0.0055    NGC4033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4033.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4033.fits    0.0055    NGC4033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4033.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4033.fits    0.0055    NGC4033    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4033.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4034.fits    0.0079    NGC4034    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4034.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4035.fits    0.0053    NGC4035    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4035.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4037.fits    0.0031    NGC4037    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4037.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4040.fits    0.0231    NGC4040    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4040.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4041.fits    0.0041    NGC4041    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4041.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4044.fits    0.0205    NGC4044    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4044.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4044.fits    0.0205    NGC4044    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4044.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4045.fits    0.0066    NGC4045    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4045.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4047.fits    0.0114    NGC4047    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4047.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4053.fits    0.0239    NGC4053    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4053.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4058.fits    0.0193    NGC4058    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4058.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4058.fits    0.0193    NGC4058    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4058.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4061.fits    0.0240    NGC4061    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4061.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4062.fits    0.0025    NGC4062    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4062.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4065.fits    0.0211    NGC4065    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4065.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4066.fits    0.0246    NGC4066    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4066.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4067.fits    0.0081    NGC4067    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4067.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4070.fits    0.0241    NGC4070    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4070.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4073.fits    0.0196    NGC4073    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4073.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4073.fits    0.0196    NGC4073    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4073.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC4075.fits    0.0218    NGC4075    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC4075.fits    0    1    'NEDgalPV2_180..190d_-30..80d_1..3'
