# Program   Filename   Redshift   Galaxy   Type   Sigma   Priority   Run_Id   Tags
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2290.fits   0.0168   NGC2290   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2290.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2291.fits   0.0174   NGC2291   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2291.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2294.fits   0.0171   NGC2294   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2294.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2295.fits   0.0054   NGC2295   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2295.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2295.fits   0.0054   NGC2295   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2295.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2295.fits   0.0054   NGC2295   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2295.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2303.fits   0.0197   NGC2303   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2303.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2308.fits   0.0195   NGC2308   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2308.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2314.fits   0.0128   NGC2314   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2314.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2314.fits   0.0128   NGC2314   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2314.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2315.fits   0.0210   NGC2315   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2315.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2315.fits   0.0210   NGC2315   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2315.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2315.fits   0.0210   NGC2315   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2315.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2320.fits   0.0198   NGC2320   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2320.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2321.fits   0.0211   NGC2321   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2321.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2322.fits   0.0211   NGC2322   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2322.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2326.fits   0.0200   NGC2326   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2326.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2326A.fits   0.0205   NGC2326A   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2326A.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2329.fits   0.0193   NGC2329   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2329.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2329.fits   0.0193   NGC2329   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2329.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2332.fits   0.0195   NGC2332   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2332.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2333.fits   0.0158   NGC2333   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2333.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2337.fits   0.0014   NGC2337   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2337.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2339.fits   0.0074   NGC2339   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2339.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2340.fits   0.0198   NGC2340   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2340.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2342.fits   0.0176   NGC2342   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2342.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2344.fits   0.0033   NGC2344   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2344.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2347.fits   0.0148   NGC2347   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2347.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2350.fits   0.0064   NGC2350   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2350.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2350.fits   0.0064   NGC2350   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2350.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC2350.fits   0.0064   NGC2350   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC2350.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_SGC0655.2-2651.fits   0.0071   SGC0655.2-2651   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_SGC0655.2-2651.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03492.fits   0.0000   UGC03492   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03492.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03507.fits   0.0353   UGC03507   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03507.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03508.fits   0.0171   UGC03508   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03508.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03510.fits   0.0211   UGC03510   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03510.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03512.fits   0.0202   UGC03512   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03512.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03513.fits   0.0245   UGC03513   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03513.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03514.fits   0.0165   UGC03514   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03514.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03516.fits   0.0043   UGC03516   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03516.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03517.fits   0.0127   UGC03517   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03517.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03518.fits   0.0165   UGC03518   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03518.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03518.fits   0.0165   UGC03518   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03518.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03518.fits   0.0165   UGC03518   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03518.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03520.fits   0.0120   UGC03520   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03520.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03524.fits   0.0131   UGC03524   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03524.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03525.fits   0.0246   UGC03525   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03525.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03526.fits   0.0352   UGC03526   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03526.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03527.fits   0.0000   UGC03527   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03527.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03531.fits   0.0400   UGC03531   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03531.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03532.fits   0.0210   UGC03532   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03532.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03533.fits   0.0359   UGC03533   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03533.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03534.fits   0.0149   UGC03534   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03534.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03535.fits   0.0210   UGC03535   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03535.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03535.fits   0.0210   UGC03535   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03535.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03536.fits   0.0165   UGC03536   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03536.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03538.fits   0.0198   UGC03538   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03538.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03539.fits   0.0110   UGC03539   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03539.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03545.fits   0.0115   UGC03545   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03545.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03548.fits   0.0168   UGC03548   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03548.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03551.fits   0.0161   UGC03551   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03551.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03552.fits   0.0162   UGC03552   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03552.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03553.fits   0.0174   UGC03553   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03553.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03554.fits   0.0189   UGC03554   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03554.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03555.fits   0.0161   UGC03555   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03555.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03556.fits   0.0460   UGC03556   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03556.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03557.fits   0.0128   UGC03557   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03557.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03558.fits   0.0176   UGC03558   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03558.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03559.fits   0.0181   UGC03559   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03559.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03564.fits   0.0085   UGC03564   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03564.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03566.fits   0.0000   UGC03566   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03566.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03567.fits   0.0187   UGC03567   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03567.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03568.fits   0.0000   UGC03568   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03568.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03569.fits   0.0171   UGC03569   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03569.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03571.fits   0.0360   UGC03571   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03571.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03572.fits   0.0000   UGC03572   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03572.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03573.fits   0.0161   UGC03573   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03573.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03575.fits   0.0130   UGC03575   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03575.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03576.fits   0.0199   UGC03576   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03576.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03577.fits   0.0153   UGC03577   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03577.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03578.fits   0.0154   UGC03578   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03578.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03579.fits   0.0216   UGC03579   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03579.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03582.fits   0.0280   UGC03582   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03582.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03584.fits   0.0148   UGC03584   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03584.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03585.fits   0.0351   UGC03585   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03585.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03586.fits   0.0080   UGC03586   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03586.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03587.fits   0.0042   UGC03587   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03587.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03588.fits   0.0196   UGC03588   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03588.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03589.fits   0.0333   UGC03589   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03589.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03591.fits   0.0000   UGC03591   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03591.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03593.fits   0.0223   UGC03593   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03593.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03594.fits   0.0152   UGC03594   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03594.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03595.fits   0.0264   UGC03595   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03595.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03596.fits   0.0168   UGC03596   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03596.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03597.fits   0.0199   UGC03597   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03597.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03598.fits   0.0066   UGC03598   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03598.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03600.fits   0.0014   UGC03600   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03600.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03602.fits   0.0069   UGC03602   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03602.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03605.fits   0.0266   UGC03605   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03605.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03606.fits   0.0133   UGC03606   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03606.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03607.fits   0.0226   UGC03607   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03607.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03608.fits   0.0214   UGC03608   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03608.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03609.fits   0.0398   UGC03609   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03609.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03610.fits   0.0574   UGC03610   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03610.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03613.fits   0.0133   UGC03613   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03613.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03614.fits   0.0191   UGC03614   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03614.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03615.fits   0.0168   UGC03615   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03615.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03616.fits   0.0186   UGC03616   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03616.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03620.fits   0.0000   UGC03620   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03620.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03621.fits   0.0078   UGC03621   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03621.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03622.fits   0.0167   UGC03622   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03622.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03623.fits   0.0278   UGC03623   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03623.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03624.fits   0.0247   UGC03624   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03624.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03626.fits   0.0109   UGC03626   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03626.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC03627.fits   0.0209   UGC03627   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03627.fits   0   1   'NEDgalPV2_100..110d_-30..80d_1..3'
