# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060400.fits    0.0311    PGC060400    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060400.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060409.fits    0.0273    PGC060409    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060409.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060414.fits    0.0280    PGC060414    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060414.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060417.fits    0.0227    PGC060417    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060417.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060420.fits    0.0304    PGC060420    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060420.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060423.fits    0.0224    PGC060423    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060423.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060426.fits    0.0196    PGC060426    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060426.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060430.fits    0.0268    PGC060430    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060430.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060434.fits    0.0294    PGC060434    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060434.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060437.fits    0.0407    PGC060437    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060437.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060438.fits    0.0227    PGC060438    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060438.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060439.fits    0.0232    PGC060439    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060439.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060441.fits    0.0232    PGC060441    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060441.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060444.fits    0.0228    PGC060444    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060444.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060445.fits    0.0229    PGC060445    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060445.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060449.fits    0.0441    PGC060449    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060449.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060452.fits    0.0291    PGC060452    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060452.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060453.fits    0.0289    PGC060453    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060453.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060454.fits    0.0293    PGC060454    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060454.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060462.fits    0.0599    PGC060462    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060462.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060471.fits    0.0269    PGC060471    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060471.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060473.fits    0.0304    PGC060473    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060473.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060474.fits    0.0418    PGC060474    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060474.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060478.fits    0.0224    PGC060478    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060478.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060480.fits    0.0280    PGC060480    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060480.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060483.fits    0.0238    PGC060483    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060483.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060485.fits    0.0371    PGC060485    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060485.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060486.fits    0.0424    PGC060486    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060486.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060489.fits    0.0453    PGC060489    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060489.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060491.fits    0.0270    PGC060491    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060491.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060492.fits    0.0494    PGC060492    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060492.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060495.fits    0.0419    PGC060495    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060495.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060499.fits    0.0418    PGC060499    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060499.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060502.fits    0.0368    PGC060502    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060502.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060505.fits    0.0319    PGC060505    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060505.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060508.fits    0.0435    PGC060508    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060508.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060511.fits    0.0273    PGC060511    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060511.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060512.fits    0.0123    PGC060512    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060512.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060522.fits    0.0317    PGC060522    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060522.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060526.fits    0.0244    PGC060526    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060526.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060529.fits    0.0190    PGC060529    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060529.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060531.fits    0.0221    PGC060531    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060531.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060533.fits    0.0434    PGC060533    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060533.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060534.fits    0.0154    PGC060534    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060534.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060537.fits    0.0249    PGC060537    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060537.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060538.fits    0.0440    PGC060538    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060538.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060539.fits    0.0293    PGC060539    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060539.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060546.fits    0.0317    PGC060546    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060546.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060550.fits    0.0245    PGC060550    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060550.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060559.fits    0.0633    PGC060559    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060559.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060560.fits    0.0216    PGC060560    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060560.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060561.fits    0.0243    PGC060561    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060561.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060571.fits    0.0481    PGC060571    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060571.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060572.fits    0.0210    PGC060572    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060572.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060574.fits    0.0245    PGC060574    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060574.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060578.fits    0.0317    PGC060578    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060578.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060580.fits    0.0189    PGC060580    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060580.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060581.fits    0.0827    PGC060581    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060581.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060586.fits    0.0221    PGC060586    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060586.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060587.fits    0.0246    PGC060587    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060587.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060597.fits    0.0309    PGC060597    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060597.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060599.fits    0.0306    PGC060599    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060599.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060600.fits    0.0231    PGC060600    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060600.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060608.fits    0.0224    PGC060608    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060608.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060609.fits    0.0250    PGC060609    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060609.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060612.fits    0.0270    PGC060612    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060612.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060615.fits    0.0231    PGC060615    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060615.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060618.fits    0.0233    PGC060618    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060618.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060626.fits    0.0226    PGC060626    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060626.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060629.fits    0.0273    PGC060629    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060629.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060642.fits    0.0453    PGC060642    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060642.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060643.fits    0.0227    PGC060643    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060643.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060644.fits    0.0354    PGC060644    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060644.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060651.fits    0.0456    PGC060651    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060651.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060655.fits    0.0225    PGC060655    'E?'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060655.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060656.fits    0.0323    PGC060656    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060656.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060657.fits    0.0366    PGC060657    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060657.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060658.fits    0.0398    PGC060658    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060658.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060660.fits    0.0289    PGC060660    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060660.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060665.fits    0.0458    PGC060665    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060665.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060666.fits    0.0520    PGC060666    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060666.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060672.fits    0.0410    PGC060672    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060672.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060675.fits    0.0430    PGC060675    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060675.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060676.fits    0.0420    PGC060676    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060676.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060680.fits    0.0187    PGC060680    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060680.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060682.fits    0.0240    PGC060682    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060682.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060684.fits    0.0225    PGC060684    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060684.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060686.fits    0.0418    PGC060686    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060686.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060688.fits    0.0360    PGC060688    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060688.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060700.fits    0.0422    PGC060700    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060700.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060704.fits    0.0266    PGC060704    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060704.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060705.fits    0.0451    PGC060705    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060705.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060716.fits    0.0255    PGC060716    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060716.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060719.fits    0.0366    PGC060719    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060719.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060721.fits    0.0436    PGC060721    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060721.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060726.fits    0.0333    PGC060726    'SBb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060726.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060727.fits    0.0317    PGC060727    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060727.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060728.fits    0.0432    PGC060728    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060728.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060732.fits    0.0221    PGC060732    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060732.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060736.fits    0.0431    PGC060736    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060736.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060740.fits    0.0221    PGC060740    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060740.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060741.fits    0.0228    PGC060741    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060741.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060746.fits    0.0344    PGC060746    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060746.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060748.fits    0.0229    PGC060748    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060748.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060757.fits    0.0458    PGC060757    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060757.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060759.fits    0.0453    PGC060759    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060759.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060760.fits    0.0458    PGC060760    'E?'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060760.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060767.fits    0.0251    PGC060767    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060767.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060774.fits    0.0193    PGC060774    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060774.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060775.fits    0.0192    PGC060775    'SABd'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060775.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060776.fits    0.0534    PGC060776    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060776.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060781.fits    0.0297    PGC060781    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060781.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060782.fits    0.0534    PGC060782    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060782.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060785.fits    0.0188    PGC060785    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060785.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060786.fits    0.0623    PGC060786    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060786.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060792.fits    0.0393    PGC060792    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060792.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060793.fits    0.0424    PGC060793    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060793.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060804.fits    0.0281    PGC060804    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060804.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060811.fits    0.0433    PGC060811    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060811.fits    0    1    'HL_smallgal_260_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC060819.fits    0.0464    PGC060819    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC060819.fits    0    1    'HL_smallgal_260_nameadzt'
